province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,SON/DAUGHTER,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,SON/DAUGHTER,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,SON/DAUGHTER,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,SON/DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,SON/DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,SON/DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,SON/DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,SON/DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,SON/DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,SON/DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,SON/DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,SON/DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,SON/DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,SON/DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,SON/DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,DAUGHTER/SON IN LAW,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,45 - 49,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,60 - 64,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,ALL AGES,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,30 - 34,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,35 - 39,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,FATHER/MOTHER,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,FATHER/MOTHER,40 - 44,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,FATHER/MOTHER,40 - 44,0
